2239000,16.23,16.23,1205,0.0721225,8.45125e-05
2240000,16.210000000000001,16.23,1206,0.0721,8.450000000000001e-05
2241000,16.210000000000001,16.23,1206,0.0720775,8.44875e-05
2242000,16.260000000000002,16.260000000000002,1207,0.07205500000000001,8.447500000000001e-05
2243000,16.260000000000002,16.260000000000002,1207,0.0720325,8.44625e-05
2244000,16.260000000000002,16.260000000000002,1207,0.07201,8.445e-05
2245000,16.260000000000002,16.260000000000002,1207,0.0719875,8.44375e-05
2246000,16.219999999999999,16.260000000000002,1208,0.071965,8.4425e-05
2247000,16.219999999999999,16.260000000000002,1208,0.07194249999999999,8.44125e-05
2248000,16.219999999999999,16.260000000000002,1208,0.07192,8.44e-05
2249000,16.190000000000001,16.260000000000002,1209,0.0718975,8.43875e-05
2250000,16.190000000000001,16.260000000000002,1209,0.071875,8.4375e-05
2251000,16.190000000000001,16.260000000000002,1209,0.0718525,8.43625e-05
2252000,16.149999999999999,16.260000000000002,1210,0.07183,8.435e-05
2253000,16.149999999999999,16.260000000000002,1210,0.0718075,8.433750000000001e-05
2254000,16.149999999999999,16.260000000000002,1210,0.071785,8.4325e-05
2255000,16.149999999999999,16.260000000000002,1211,0.0717625,8.431250000000001e-05
2256000,16.149999999999999,16.260000000000002,1211,0.07174,8.43e-05
2257000,16.190000000000001,16.260000000000002,1212,0.0717175,8.428750000000001e-05
2258000,16.190000000000001,16.260000000000002,1212,0.07169500000000001,8.4275e-05
2259000,16.190000000000001,16.260000000000002,1212,0.0716725,8.426250000000001e-05
2260000,16.23,16.260000000000002,1213,0.07165,8.425e-05
2261000,16.23,16.260000000000002,1213,0.07162750000000001,8.423750000000001e-05
2262000,16.25,16.260000000000002,1214,0.071605,8.4225e-05
2263000,16.25,16.260000000000002,1214,0.07158250000000001,8.421250000000001e-05
2264000,16.239999999999998,16.260000000000002,1215,0.07156,8.42e-05
2265000,16.239999999999998,16.260000000000002,1215,0.0715375,8.41875e-05
2266000,16.199999999999999,16.260000000000002,1216,0.071515,8.4175e-05
2267000,16.199999999999999,16.260000000000002,1216,0.0714925,8.41625e-05
2268000,16.199999999999999,16.260000000000002,1216,0.07147,8.415e-05
2269000,16.219999999999999,16.260000000000002,1217,0.0714475,8.41375e-05
2270000,16.219999999999999,16.260000000000002,1217,0.071425,8.4125e-05
2271000,16.280000000000001,16.280000000000001,1218,0.07140250000000001,8.41125e-05
2272000,16.280000000000001,16.280000000000001,1218,0.07138,8.410000000000001e-05
2273000,16.280000000000001,16.280000000000001,1218,0.0713575,8.40875e-05
2274000,16.239999999999998,16.280000000000001,1219,0.07133500000000001,8.4075e-05
2275000,16.239999999999998,16.280000000000001,1219,0.0713125,8.40625e-05
2276000,16.239999999999998,16.280000000000001,1220,0.07129,8.405000000000001e-05
2277000,16.239999999999998,16.280000000000001,1220,0.07126750000000001,8.40375e-05
2278000,16.280000000000001,16.280000000000001,1221,0.071245,8.4025e-05
2279000,16.280000000000001,16.280000000000001,1221,0.07122250000000001,8.40125e-05
2280000,16.32,16.32,1222,0.0712,8.400000000000001e-05
2281000,16.32,16.32,1222,0.0711775,8.39875e-05
2282000,16.370000000000001,16.370000000000001,1223,0.071155,8.397500000000001e-05
2283000,16.370000000000001,16.370000000000001,1223,0.0711325,8.39625e-05
2284000,16.370000000000001,16.370000000000001,1223,0.07111,8.395000000000001e-05
2285000,16.350000000000001,16.370000000000001,1224,0.0710875,8.39375e-05
2286000,16.350000000000001,16.370000000000001,1224,0.071065,8.392500000000001e-05
2287000,16.350000000000001,16.370000000000001,1224,0.07104250000000001,8.39125e-05
2288000,16.34,16.370000000000001,1225,0.07102,8.39e-05
2289000,16.329999999999998,16.370000000000001,1226,0.0709975,8.38875e-05
2290000,16.329999999999998,16.370000000000001,1226,0.070975,8.3875e-05
2291000,16.390000000000001,16.390000000000001,1227,0.0709525,8.386250000000001e-05
2292000,16.390000000000001,16.390000000000001,1227,0.07092999999999999,8.385e-05
2293000,16.440000000000001,16.440000000000001,1228,0.07090750000000001,8.38375e-05
2294000,16.440000000000001,16.440000000000001,1228,0.070885,8.3825e-05
2295000,16.440000000000001,16.440000000000001,1228,0.07086250000000001,8.381250000000001e-05
2296000,16.460000000000001,16.460000000000001,1229,0.07084,8.38e-05
2297000,16.460000000000001,16.460000000000001,1229,0.0708175,8.37875e-05
2298000,16.48,16.48,1230,0.070795,8.3775e-05
2299000,16.48,16.48,1230,0.0707725,8.376250000000001e-05
2300000,16.489999999999998,16.489999999999998,1231,0.07075000000000001,8.375e-05
2301000,16.489999999999998,16.489999999999998,1231,0.0707275,8.373750000000001e-05
2302000,16.510000000000002,16.510000000000002,1232,0.070705,8.3725e-05
2303000,16.510000000000002,16.510000000000002,1232,0.07068250000000001,8.371250000000001e-05
2304000,16.559999999999999,16.559999999999999,1233,0.07066,8.37e-05
2305000,16.559999999999999,16.559999999999999,1233,0.0706375,8.368750000000001e-05
2306000,16.550000000000001,16.559999999999999,1234,0.070615,8.3675e-05
2307000,16.550000000000001,16.559999999999999,1234,0.0705925,8.366250000000001e-05
2308000,16.550000000000001,16.559999999999999,1234,0.07057,8.365e-05
2309000,16.52,16.559999999999999,1235,0.0705475,8.363750000000001e-05
2310000,16.52,16.559999999999999,1235,0.070525,8.3625e-05
2311000,16.52,16.559999999999999,1235,0.0705025,8.36125e-05
2312000,16.59,16.59,1236,0.07048,8.36e-05
2313000,16.59,16.59,1236,0.0704575,8.35875e-05
2314000,16.559999999999999,16.59,1237,0.070435,8.3575e-05
2315000,16.559999999999999,16.59,1237,0.0704125,8.35625e-05
2316000,16.559999999999999,16.59,1237,0.07039000000000001,8.355e-05
2317000,16.57,16.59,1238,0.0703675,8.35375e-05
2318000,16.57,16.59,1238,0.070345,8.352500000000001e-05
2319000,16.620000000000001,16.620000000000001,1239,0.07032250000000001,8.35125e-05
2320000,16.620000000000001,16.620000000000001,1239,0.0703,8.35e-05
2321000,16.620000000000001,16.620000000000001,1239,0.0702775,8.34875e-05
2322000,16.640000000000001,16.640000000000001,1240,0.070255,8.347500000000001e-05
2323000,16.640000000000001,16.640000000000001,1240,0.0702325,8.34625e-05
2324000,16.670000000000002,16.670000000000002,1241,0.07021,8.345e-05
2325000,16.670000000000002,16.670000000000002,1241,0.0701875,8.34375e-05
2326000,16.670000000000002,16.670000000000002,1241,0.070165,8.342500000000001e-05
2327000,16.670000000000002,16.670000000000002,1242,0.0701425,8.34125e-05
2328000,16.670000000000002,16.670000000000002,1242,0.07012,8.340000000000001e-05
2329000,16.719999999999999,16.719999999999999,1243,0.07009750000000001,8.33875e-05
2330000,16.719999999999999,16.719999999999999,1243,0.070075,8.337500000000001e-05
2331000,16.66,16.719999999999999,1244,0.0700525,8.33625e-05
2332000,16.66,16.719999999999999,1244,0.07003000000000001,8.335e-05
2333000,16.66,16.719999999999999,1244,0.0700075,8.33375e-05
2334000,16.699999999999999,16.719999999999999,1245,0.069985,8.3325e-05
2335000,16.699999999999999,16.719999999999999,1245,0.06996250000000001,8.33125e-05
2336000,16.699999999999999,16.719999999999999,1245,0.06994,8.33e-05
2337000,16.670000000000002,16.719999999999999,1246,0.06991750000000001,8.328750000000001e-05
2338000,16.670000000000002,16.719999999999999,1246,0.069895,8.3275e-05
2339000,16.719999999999999,16.719999999999999,1247,0.0698725,8.32625e-05
2340000,16.780000000000001,16.780000000000001,1248,0.06985,8.325e-05
2341000,16.780000000000001,16.780000000000001,1248,0.0698275,8.323750000000001e-05
2342000,16.780000000000001,16.780000000000001,1248,0.069805,8.3225e-05
2343000,16.82,16.82,1249,0.0697825,8.32125e-05
2344000,16.82,16.82,1249,0.06976,8.32e-05
2345000,16.77,16.82,1250,0.06973750000000001,8.318750000000001e-05
2346000,16.77,16.82,1250,0.069715,8.3175e-05
2347000,16.77,16.82,1250,0.0696925,8.316250000000001e-05
2348000,16.789999999999999,16.82,1251,0.06967,8.315e-05
2349000,16.789999999999999,16.82,1251,0.0696475,8.313750000000001e-05
2350000,16.760000000000002,16.82,1252,0.06962499999999999,8.3125e-05
2351000,16.760000000000002,16.82,1252,0.0696025,8.311250000000001e-05
2352000,16.77,16.82,1253,0.06958,8.31e-05
2353000,16.789999999999999,16.82,1254,0.0695575,8.308750000000001e-05
2354000,16.789999999999999,16.82,1254,0.069535,8.3075e-05
2355000,16.789999999999999,16.82,1254,0.0695125,8.30625e-05
2356000,16.760000000000002,16.82,1255,0.06949,8.305e-05
2357000,16.760000000000002,16.82,1255,0.0694675,8.30375e-05
2358000,16.789999999999999,16.82,1256,0.069445,8.3025e-05
2359000,16.789999999999999,16.82,1256,0.0694225,8.30125e-05
2360000,16.829999999999998,16.829999999999998,1257,0.0694,8.3e-05
2361000,16.829999999999998,16.829999999999998,1257,0.06937750000000001,8.29875e-05
2362000,16.82,16.829999999999998,1258,0.069355,8.2975e-05
2363000,16.82,16.829999999999998,1258,0.0693325,8.29625e-05
2364000,16.829999999999998,16.829999999999998,1259,0.06931,8.295000000000001e-05
2365000,16.829999999999998,16.829999999999998,1259,0.0692875,8.29375e-05
2366000,16.829999999999998,16.829999999999998,1259,0.069265,8.2925e-05
2367000,16.850000000000001,16.850000000000001,1260,0.0692425,8.29125e-05
2368000,16.850000000000001,16.850000000000001,1260,0.06922,8.290000000000001e-05
2369000,16.829999999999998,16.850000000000001,1261,0.0691975,8.28875e-05
2370000,16.890000000000001,16.890000000000001,1262,0.069175,8.2875e-05
2371000,16.890000000000001,16.890000000000001,1262,0.0691525,8.28625e-05
2372000,16.890000000000001,16.890000000000001,1262,0.06913,8.285000000000001e-05
2373000,16.899999999999999,16.899999999999999,1263,0.0691075,8.28375e-05
2374000,16.899999999999999,16.899999999999999,1263,0.06908500000000001,8.282500000000001e-05
2375000,16.960000000000001,16.960000000000001,1264,0.0690625,8.28125e-05
2376000,16.960000000000001,16.960000000000001,1264,0.06904,8.280000000000001e-05
2377000,16.960000000000001,16.960000000000001,1264,0.06901750000000001,8.27875e-05
2378000,16.949999999999999,16.960000000000001,1265,0.068995,8.2775e-05
2379000,16.949999999999999,16.960000000000001,1265,0.0689725,8.27625e-05
2380000,16.949999999999999,16.960000000000001,1266,0.06895000000000001,8.275e-05
2381000,16.949999999999999,16.960000000000001,1266,0.0689275,8.27375e-05
2382000,17.0,17.0,1267,0.06890500000000001,8.2725e-05
2383000,17.0,17.0,1267,0.0688825,8.271250000000001e-05
2384000,17.0,17.0,1267,0.06886,8.27e-05
2385000,16.98,17.0,1268,0.0688375,8.26875e-05
2386000,16.98,17.0,1268,0.068815,8.2675e-05
2387000,17.039999999999999,17.039999999999999,1269,0.0687925,8.266250000000001e-05
2388000,17.039999999999999,17.039999999999999,1269,0.06877,8.265e-05
2389000,17.039999999999999,17.039999999999999,1269,0.0687475,8.26375e-05
2390000,17.0,17.039999999999999,1270,0.06872500000000001,8.2625e-05
2391000,17.0,17.039999999999999,1270,0.0687025,8.261250000000001e-05
2392000,17.0,17.039999999999999,1271,0.06868,8.26e-05
2393000,17.0,17.039999999999999,1271,0.06865750000000001,8.258750000000001e-05
2394000,16.960000000000001,17.039999999999999,1272,0.068635,8.2575e-05
2395000,16.960000000000001,17.039999999999999,1272,0.06861249999999999,8.256250000000001e-05
2396000,16.969999999999999,17.039999999999999,1273,0.06859000000000001,8.255e-05
2397000,16.969999999999999,17.039999999999999,1273,0.0685675,8.253750000000001e-05
2398000,16.969999999999999,17.039999999999999,1274,0.068545,8.2525e-05
2399000,16.969999999999999,17.039999999999999,1274,0.0685225,8.25125e-05
2400000,16.969999999999999,17.039999999999999,1274,0.0685,8.25e-05
2401000,16.949999999999999,17.039999999999999,1275,0.0684775,8.24875e-05
2402000,16.949999999999999,17.039999999999999,1275,0.068455,8.247500000000001e-05
2403000,16.960000000000001,17.039999999999999,1276,0.06843250000000001,8.24625e-05
2404000,16.960000000000001,17.039999999999999,1276,0.06841,8.245e-05
2405000,16.960000000000001,17.039999999999999,1276,0.0683875,8.24375e-05
2406000,16.949999999999999,17.039999999999999,1277,0.06836500000000001,8.242500000000001e-05
2407000,16.949999999999999,17.039999999999999,1277,0.0683425,8.24125e-05
2408000,16.949999999999999,17.039999999999999,1278,0.06832,8.24e-05
2409000,16.949999999999999,17.039999999999999,1278,0.06829750000000001,8.23875e-05
2410000,16.949999999999999,17.039999999999999,1279,0.068275,8.237500000000001e-05
2411000,16.949999999999999,17.039999999999999,1279,0.0682525,8.23625e-05
2412000,16.93,17.039999999999999,1280,0.06823000000000001,8.235000000000001e-05
2413000,16.93,17.039999999999999,1280,0.0682075,8.23375e-05
2414000,16.920000000000002,17.039999999999999,1281,0.068185,8.232500000000001e-05
2415000,16.920000000000002,17.039999999999999,1281,0.0681625,8.23125e-05
2416000,16.890000000000001,17.039999999999999,1282,0.06814,8.230000000000001e-05
2417000,16.890000000000001,17.039999999999999,1282,0.0681175,8.22875e-05
2418000,16.920000000000002,17.039999999999999,1283,0.068095,8.227500000000001e-05
2419000,16.920000000000002,17.039999999999999,1283,0.06807250000000001,8.22625e-05
2420000,16.920000000000002,17.039999999999999,1283,0.06805,8.225000000000001e-05
2421000,16.93,17.039999999999999,1284,0.06802749999999999,8.22375e-05
2422000,16.91,17.039999999999999,1285,0.06800500000000001,8.2225e-05
2423000,16.91,17.039999999999999,1285,0.0679825,8.22125e-05
2424000,16.91,17.039999999999999,1285,0.06796,8.22e-05
2425000,16.859999999999999,17.039999999999999,1286,0.0679375,8.21875e-05
2426000,16.859999999999999,17.039999999999999,1286,0.067915,8.2175e-05
2427000,16.879999999999999,17.039999999999999,1287,0.0678925,8.21625e-05
2428000,16.879999999999999,17.039999999999999,1287,0.06787,8.215e-05
2429000,16.859999999999999,17.039999999999999,1288,0.0678475,8.213750000000001e-05
2430000,16.859999999999999,17.039999999999999,1288,0.067825,8.2125e-05
2431000,16.879999999999999,17.039999999999999,1289,0.0678025,8.21125e-05
2432000,16.93,17.039999999999999,1290,0.06778,8.21e-05
2433000,16.93,17.039999999999999,1290,0.0677575,8.208750000000001e-05
2434000,16.960000000000001,17.039999999999999,1291,0.067735,8.2075e-05
2435000,16.960000000000001,17.039999999999999,1291,0.06771250000000001,8.20625e-05
2436000,17.02,17.039999999999999,1292,0.06769,8.205e-05
2437000,17.02,17.039999999999999,1292,0.06766749999999999,8.203750000000001e-05
2438000,17.02,17.039999999999999,1293,0.06764500000000001,8.2025e-05
2439000,17.02,17.039999999999999,1293,0.0676225,8.201250000000001e-05
2440000,17.050000000000001,17.050000000000001,1294,0.0676,8.2e-05
2441000,17.050000000000001,17.050000000000001,1294,0.0675775,8.198750000000001e-05
2442000,17.039999999999999,17.050000000000001,1295,0.067555,8.1975e-05
2443000,17.039999999999999,17.050000000000001,1295,0.0675325,8.196250000000001e-05
2444000,17.050000000000001,17.050000000000001,1296,0.06751,8.195e-05
2445000,17.050000000000001,17.050000000000001,1296,0.0674875,8.19375e-05
2446000,17.079999999999998,17.079999999999998,1297,0.067465,8.1925e-05
2447000,17.120000000000001,17.120000000000001,1298,0.0674425,8.19125e-05
2448000,17.120000000000001,17.120000000000001,1298,0.06742000000000001,8.190000000000001e-05
2449000,17.149999999999999,17.149999999999999,1299,0.0673975,8.18875e-05
2450000,17.149999999999999,17.149999999999999,1299,0.067375,8.1875e-05
2451000,17.120000000000001,17.149999999999999,1300,0.06735250000000001,8.18625e-05
2452000,17.120000000000001,17.149999999999999,1300,0.06733,8.185000000000001e-05
2453000,17.140000000000001,17.149999999999999,1301,0.06730749999999999,8.18375e-05
2454000,17.140000000000001,17.149999999999999,1301,0.06728500000000001,8.1825e-05
2455000,17.140000000000001,17.149999999999999,1301,0.0672625,8.18125e-05
2456000,17.140000000000001,17.149999999999999,1301,0.06724,8.180000000000001e-05
2457000,17.140000000000001,17.149999999999999,1302,0.0672175,8.17875e-05
2458000,17.140000000000001,17.149999999999999,1302,0.067195,8.177500000000001e-05
2459000,17.199999999999999,17.199999999999999,1303,0.0671725,8.17625e-05
2460000,17.199999999999999,17.199999999999999,1303,0.06715,8.175000000000001e-05
2461000,17.170000000000002,17.199999999999999,1304,0.0671275,8.17375e-05
2462000,17.170000000000002,17.199999999999999,1304,0.067105,8.172500000000001e-05
2463000,17.170000000000002,17.199999999999999,1304,0.0670825,8.17125e-05
2464000,17.149999999999999,17.199999999999999,1305,0.06706000000000001,8.170000000000001e-05
2465000,17.149999999999999,17.199999999999999,1305,0.0670375,8.16875e-05
2466000,17.140000000000001,17.199999999999999,1306,0.067015,8.1675e-05
2467000,17.140000000000001,17.199999999999999,1306,0.0669925,8.16625e-05
2468000,17.149999999999999,17.199999999999999,1307,0.06697,8.165e-05
2469000,17.149999999999999,17.199999999999999,1307,0.0669475,8.16375e-05
2470000,17.210000000000001,17.210000000000001,1308,0.06692500000000001,8.1625e-05
2471000,17.210000000000001,17.210000000000001,1308,0.0669025,8.16125e-05
2472000,17.280000000000001,17.280000000000001,1309,0.06688,8.16e-05
2473000,17.280000000000001,17.280000000000001,1309,0.0668575,8.15875e-05
2474000,17.32,17.32,1310,0.066835,8.1575e-05
2475000,17.32,17.32,1310,0.0668125,8.156250000000001e-05
2476000,17.350000000000001,17.350000000000001,1311,0.06679,8.155e-05
2477000,17.350000000000001,17.350000000000001,1311,0.06676750000000001,8.15375e-05
2478000,17.379999999999999,17.379999999999999,1312,0.066745,8.1525e-05
2479000,17.379999999999999,17.379999999999999,1312,0.06672249999999999,8.151250000000001e-05
2480000,17.379999999999999,17.379999999999999,1312,0.06670000000000001,8.15e-05
2481000,17.399999999999999,17.399999999999999,1313,0.0666775,8.14875e-05
2482000,17.399999999999999,17.399999999999999,1313,0.06665499999999999,8.1475e-05
2483000,17.41,17.41,1314,0.0666325,8.146250000000001e-05
2484000,17.41,17.41,1314,0.06661,8.145e-05
2485000,17.420000000000002,17.420000000000002,1315,0.0665875,8.143750000000001e-05
2486000,17.420000000000002,17.420000000000002,1315,0.066565,8.1425e-05
2487000,17.460000000000001,17.460000000000001,1316,0.0665425,8.141250000000001e-05
2488000,17.460000000000001,17.460000000000001,1316,0.06652,8.14e-05
2489000,17.460000000000001,17.460000000000001,1316,0.0664975,8.13875e-05
